Nome: EDEIA
Codigo Estacao: A029
Latitude: -17.33694444
Longitude: -49.91472222
Altitude: 608
Situacao: Operante
Data Inicial: 2017-08-25
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-05-26;0;947.954167;14.895833;29.1;22.041667;16.8;66.5;39;9.9;3.070833;
2018-05-27;0;949.020833;13.3625;28.8;21.725;16.5;61.291667;28;11.3;3.85;
2018-05-28;0;949.040909;12.65;28.6;21.140909;16;60.636364;34;9.6;3.55;
2018-05-29;0;948.691304;13.878261;28.8;22.017391;17.9;61.608696;33;9.1;2.769565;
2018-05-30;0;948.140909;14.240909;28.6;21.172727;16.9;66.363636;39;9.2;2.977273;
2018-05-31;0;946.75;13.386364;28;21.213636;17.3;62.909091;33;7.1;2.418182;
2018-06-01;0;945.6375;12.266667;30.4;22.883333;16.2;52.75;32;7.9;1.758333;
2018-06-02;0;947.404348;12.486957;30.5;23.113043;15.8;53.869565;29;7;1.382609;
2018-06-03;0;949.204348;12.534783;30;22.369565;16.3;55.913043;32;8.2;2.013043;
2018-06-04;0;949.1625;15.35;30;22.429167;16.9;68.416667;34;7.3;1.495833;
2018-06-05;0;946.179167;14.704167;30.8;23.383333;16.2;60.416667;36;8.9;1.35;
2018-06-06;0;944.154167;16.079167;29.4;23.058333;17.1;66.125;46;7.7;1.591667;
2018-06-07;0;946.809091;15.890909;30;23.286364;18.2;64.727273;36;10.9;1.404545;
2018-06-08;0;948.975;15.516667;27.8;21.195833;16.1;71.666667;48;8.1;1.958333;
2018-06-09;0;947.730435;15.982609;32;22.986957;16.2;68.173913;37;6.7;.965217;
2018-06-10;0;946.220833;16.116667;32.9;26.283333;19.4;55.666667;35;9.9;1.958333;
2018-06-11;0;946.078261;15.869565;32;25.265217;20.8;57.608696;37;8.3;1.786957;
2018-06-12;0;946.75;15.254545;31.5;24.9;18.4;57.272727;35;8.6;1.454545;
2018-06-13;0;947.677273;14.968182;32;24.690909;17.5;57.363636;32;8.6;1.131818;
2018-06-14;0;948.883333;17.570833;28.5;22.170833;18;76.291667;51;6.6;2.358333;
2018-06-15;0;949.704167;16.545833;30.8;22.9;17.2;69.958333;40;6.6;2.075;
2018-06-16;0;950.625;15.8;30;22.5625;16.7;68.625;36;6.8;2.6375;
2018-06-17;0;951.433333;14.125;29.6;22.270833;16.3;64;32;8.3;1.929167;
2018-06-18;0;951.770833;11.779167;29;21.9875;16;54.458333;31;8.2;2.9125;
2018-06-19;0;950.65;11.25;29.6;21.791667;14.4;53.958333;29;17.2;3.333333;
2018-06-20;0;950.320833;11.8375;29.3;21.8875;15.4;54.75;31;8.2;2.358333;
2018-06-21;0;null;null;null;null;16.5;65.142857;43;9.1;null;
2018-06-22;null;948.433333;13.3625;31;23.608333;19.2;54.583333;29;7.7;2.508333;
2018-06-23;0;946.773913;11.021739;31.6;24.521739;20.3;45.217391;23;8.9;2.221739;
2018-06-24;0;947.895833;9.333333;31.2;24.0125;16.6;41.291667;23;4.9;.820833;
2018-06-25;0;946.572727;9.231818;31.4;23.327273;15.9;43.409091;23;7.8;1.604545;
2018-06-26;0;946.040909;10.027273;31.3;23.786364;16.1;44.181818;24;7.8;1.172727;
2018-06-27;0;946.941667;9.833333;30.9;23.85;17.3;42.833333;25;7;1.316667;
2018-06-28;0;947.070833;9.7375;31;23.833333;17.3;42.958333;23;10.8;2.625;
2018-06-29;0;946.991667;10.183333;30.4;22.754167;15.5;47.083333;28;8.4;2.408333;
2018-06-30;0;945.775;11.0125;30;22.920833;16.3;48.708333;30;6.2;1.566667;
2018-07-01;0;945.254167;10.933333;30.6;23.425;16.9;47.333333;27;6.1;1.191667;
2018-07-02;0;945.641667;11.2125;31.3;23.766667;15.8;47.708333;27;7.7;1.1375;
2018-07-03;0;946.5125;10.658333;31.6;23.833333;16.7;46.083333;23;6.8;1.25;
2018-07-04;0;946.170833;9.691667;31.4;24.083333;14.8;42.541667;23;9.8;2.1875;
2018-07-05;0;947.233333;9.475;30.3;23.2125;16.9;43.916667;26;10.4;2.4;
2018-07-06;0;947.8875;8.708333;29.9;22.475;16.6;43.958333;23;11;2.020833;
2018-07-07;0;947.141667;9.575;30.7;22.854167;15.1;44.833333;28;7.6;1.658333;
2018-07-08;0;947.558333;11.483333;31.1;23.616667;17.2;48.416667;28;6.1;.975;
2018-07-09;0;948.104167;12.1875;31.2;23.870833;17.3;50.083333;30;7.9;2.1875;
2018-07-10;0;950.4875;11.179167;24.1;17.479167;12.8;68.375;43;10.9;4.183333;
2018-07-11;0;949.4375;9.675;28;18.933333;11.9;57.875;34;6.4;2.233333;
2018-07-12;0;949.575;9.825;30;21.166667;13.2;51.416667;28;6;1.216667;
2018-07-13;0;948.845833;9.1125;31.7;23.85;16.9;41.166667;23;7.5;1.5125;
2018-07-14;0;947.716667;9.354167;31.6;23.645833;17.4;41.708333;25;8.9;2.533333;
2018-07-15;0;947.733333;10.7375;31.9;23.9875;17.6;44.916667;26;7.7;2.816667;
2018-07-16;0;949.191667;11.316667;31.1;23.625;17.1;47.916667;28;7.8;2.395833;
2018-07-17;0;948.916667;10.7625;30.6;23.033333;15.6;47.958333;26;10.2;3.470833;
2018-07-18;0;948.070833;11.875;31;23.470833;17;50.041667;30;11;3.0375;
2018-07-19;0;947.308333;10.108333;30.5;23.191667;16.6;47.125;23;10.1;3.075;
2018-07-20;0;947.383333;9.729167;31.2;23.2;16.4;44.75;25;6.8;1.391667;
2018-07-21;0;947.525;9.9;31.5;24.191667;17.4;42.5;23;8.1;2.270833;
2018-07-22;0;947.4;9.779167;31.3;23.029167;15.9;46.416667;21;10.2;1.7125;
2018-07-23;0;948.7625;8.479167;30.3;23.254167;16.4;41;23;9;2.983333;
2018-07-24;0;949.6125;8.6;29.9;22.308333;15.1;43.041667;25;12.2;3.016667;
2018-07-25;0;949.716667;9.225;29.9;22.720833;15.7;44.541667;26;10.7;3.141667;
2018-07-26;0;949.541667;8.841667;30.3;22.7125;16.3;43.416667;24;8.5;2.333333;
2018-07-27;0;948.4625;9.191667;31.5;23.566667;16.9;41.666667;25;8.6;2.266667;
2018-07-28;0;947.258333;9.1125;32;24.383333;16.2;40.208333;22;7.8;1.979167;
2018-07-29;0;946.145833;8.5875;32.6;24.9125;17.4;37.75;20;7.5;1.766667;
2018-07-30;0;944.8125;8.279167;32.8;25.216667;17.6;36;20;7.1;1.433333;
2018-07-31;0;945.483333;9.529167;33;25.166667;16.4;38.875;23;6.6;1.416667;
2018-08-01;0;945.079167;12.566667;32.9;25.745833;19.4;45.958333;26;5.3;.8625;
2018-08-02;0;945.416667;12.95;33.6;26.054167;19.5;46.708333;24;5.8;1.083333;
2018-08-03;0;943.9625;12.65;34;26.654167;19.5;44.333333;26;7.8;1.858333;
2018-08-04;0;944.758333;12.779167;32.6;24.945833;16.4;50.041667;29;8.1;1.720833;
2018-08-05;0;945.291667;15.35;32;24.133333;17.5;61.875;32;6.7;2.1;
2018-08-06;0;947.304167;15.55;30.1;23.05;17.8;64.625;40;7.7;2.416667;
2018-08-07;0;947.620833;13.741667;33;24.208333;16.5;55.75;29;7.7;1.6625;
2018-08-08;0;947.275;14.679167;35.1;26.4;20.4;50.291667;27;8.1;2.166667;
2018-08-09;.8;947.175;16.191667;31.6;25.025;18.6;60.791667;36;10.8;2.3;
2018-08-10;.2;948.3;11.8375;28.5;20.9125;14.7;60.166667;33;11.7;3.266667;
2018-08-11;0;948.366667;3.2625;30.1;20.995833;13.9;34.041667;14;8;2.095833;
2018-08-12;0;947.895833;-1.316667;31;21.283333;10.2;27.714286;11;5.7;1.629167;
2018-08-13;0;945.504167;1.045833;33.6;23.095833;12.3;24.875;14;7.1;1.2875;
2018-08-14;0;944.770833;3.841667;34.6;25.295833;15.4;26.75;15;7.2;1.416667;
2018-08-15;0;945.483333;6.675;34.7;26.025;17.6;29.958333;20;6.3;1.55;
2018-08-16;0;948.5125;9.558333;28.9;23.9375;19;40.666667;28;6.8;1.991667;
2018-08-17;0;950.325;14.108333;30.9;22.779167;17.7;59.75;35;11.3;2.645833;
2018-08-18;0;948.8375;14.154167;30.8;23.116667;16.4;61.375;32;11.6;2.095833;
2018-08-19;0;948.329167;12.266667;32.6;24.9;17.4;48.666667;23;7.6;2.304167;
2018-08-20;0;948.708333;9.354167;33.5;25.741667;19.6;37.833333;20;13.3;2.7;
2018-08-21;0;948.495833;7.195833;33.2;25.366667;18.1;33.25;19;9.1;2.404167;
2018-08-22;0;947.9875;9.270833;33.6;25.291667;18.5;37.791667;23;10.1;2.854167;
2018-08-23;0;945.466667;11.1125;34.7;25.641667;16.5;43.416667;23;12.6;1.8375;
2018-08-24;0;944.9125;11.758333;35.1;28.904167;23.6;35.708333;25;11.5;2.695833;
2018-08-25;0;947.3625;15.633333;28.5;24.483333;20.6;59.708333;34;7.9;2.6125;
2018-08-26;0;950.275;15.666667;25.5;20.391667;18.7;75.583333;49;9.1;4.225;
2018-08-27;0;947.879167;12.4375;33.3;23.508333;14.6;52.958333;28;10;2.470833;
2018-08-28;0;947.808333;12.1;32.6;25.504167;20.4;44.916667;27;13.5;4.5;
2018-08-29;0;947.929167;10.120833;32.4;24.566667;17.2;42.125;24;12.3;3.8125;
2018-08-30;0;945.929167;9.241667;33.5;25.5875;18.3;37.625;21;11.5;2.758333;
2018-08-31;0;944.520833;8.2875;35.1;27.2;20.4;31.916667;19;12;2.525;
2018-09-01;0;943.883333;8.85;35.3;27.679167;19.4;32.25;20;9.1;1.85;
2018-09-02;0;943.525;9.725;35.9;29.05;22.7;31;20;13;3.108333;
2018-09-03;0;945.65;14.041667;29.2;22.554167;17.4;61.208333;30;13.2;3.120833;
2018-09-04;0;945.766667;8.541667;26.5;19.15;12.4;51.875;32;10.5;3.629167;
2018-09-05;0;946.3125;5.945833;30.6;20.966667;12.9;43.958333;13;9.5;2.841667;
2018-09-06;0;946.354167;4.916667;33.6;22.816667;13;34.333333;16;8.6;1.645833;
2018-09-07;0;946.404167;6.65;35.6;25.9875;16.4;30.833333;16;8.7;1.804167;
2018-09-08;0;945.425;6.645833;35;27.625;18;27.875;14;12.5;2.991667;
2018-09-09;0;945.095833;3.329167;34.8;27.308333;19.4;23.416667;11;11;3.608333;
2018-09-10;0;944.681818;2.595455;35.3;26.7;18.4;23.181818;11;7.7;2.204545;
2018-09-11;0;943.625;3.329167;35.8;27.258333;18.4;23;12;6.7;1.8375;
2018-09-12;0;942.725;4.116667;37.1;29.25;18.8;21.166667;12;9;2.083333;
2018-09-13;0;941.966667;8.5125;37.1;29.258333;23.2;28.208333;19;10.6;2.666667;
2018-09-14;2.8;942.2625;14.991667;33.9;25.595833;22.8;54.916667;29;14.3;3.9625;
2018-09-15;10;943.133333;18.6125;29.3;23.133333;18.9;77.916667;49;12.4;1.95;
2018-09-16;0;942.5125;17.516667;33.9;25.220833;19.3;66.708333;29;8.1;1.8375;
2018-09-17;9.4;945.041667;19.058333;26.9;21.004167;19;88.875;54;13.2;2.070833;
2018-09-18;.6;944.166667;19.3;28.2;23.145833;20;80.125;52;4.7;.866667;
2018-09-19;0;944.345833;18.083333;30.1;24.491667;20.9;68.666667;41;7.3;2.495833;
2018-09-20;0;945.720833;17.970833;28.9;23.7625;21.5;70.875;47;8.9;2.079167;
2018-09-21;0;944.758333;16.445833;35.4;25.108333;18;63.416667;26;17.8;2.229167;
2018-09-22;0;943.316667;14.758333;36.2;28.375;21.2;46.583333;23;8.5;1.279167;
2018-09-23;0;941.983333;12.825;37.4;29.65;21.3;38.25;20;9.3;1.554167;
2018-09-24;0;942.304167;12.354167;38.4;30.1375;21.5;35.916667;19;9.8;2.379167;
2018-09-25;0;942.291667;14.5375;37.1;29.7375;22.9;42.041667;23;8.2;2.183333;
2018-09-26;0;942;14.016667;37.7;29.004167;21.2;44.041667;20;9.4;2.270833;
2018-09-27;0;941.583333;14.916667;37.3;29.6;23.3;43;25;10.7;2.2375;
2018-09-28;9.2;943.825;18.541667;34.3;26.1125;20.6;66.625;33;11.6;2.725;
2018-09-29;0;942.5625;17.354167;36.5;27.4125;22.5;56.5;28;17.4;1.5875;
2018-09-30;3.4;943.191667;19.0875;31.6;25.329167;21.9;69.416667;43;11.3;3.020833;
2018-10-01;.2;944.529167;18.858333;27.2;23.5;20.7;76.125;57;8.2;2.5;
2018-10-02;0;943.491667;17.55;35;27.279167;21.6;58.833333;31;7.1;1.8375;
2018-10-03;0;943.025;16.316667;36.2;28.670833;20.9;50.458333;27;7.6;1.475;
2018-10-04;4.4;944.533333;19.5;33.6;25.883333;20.8;69.916667;35;9.8;2.3;
2018-10-05;.2;943.408333;19.741667;33.6;26.804167;23.2;66.375;44;8.9;1.904167;
2018-10-06;0;943.083333;18.941667;33.5;26.3;21.6;67;38;7.2;1.3875;
2018-10-07;0;944.069565;18.356522;30.1;25.578261;22.1;65;47;13.8;3.347826;
2018-10-08;0;943.620833;18.179167;33.3;26.7625;22.1;61.791667;38;11.6;1.616667;
2018-10-09;0;943.1625;18.570833;34.3;27.454167;23.3;59.5;37;12.1;1.933333;
2018-10-10;7.2;943.3875;20.108333;33.1;25.829167;21.5;73.25;38;8.7;2.504167;
2018-10-11;0;943.391667;20;33.9;26.341667;21.6;70.833333;38;7.7;1.929167;
2018-10-12;0;942.983333;17.808333;37.4;29.404167;23.1;54.083333;25;8.3;2.183333;
2018-10-13;0;943.521739;18.708696;36.9;29.182609;23.3;55.347826;30;12.4;2.130435;
2018-10-14;2.2;943.654167;20.054167;35.1;27.6;22.3;67.25;32;8.7;1.320833;
2018-10-15;.2;941.808333;19.6125;35.3;27.541667;23.3;63.375;37;15.3;1.1125;
2018-10-16;1.4;941.383333;20.3375;36.6;26.1;22.8;73.833333;33;23.4;2.3;
2018-10-17;25;942.975;20.941667;32.5;25.508333;21.4;78.5;44;8.1;1.729167;
2018-10-18;0;941.975;20.570833;35.7;27.95;22.7;66.333333;38;10.4;2.220833;
2018-10-19;65.2;942.5625;20.275;28.6;23.279167;20.1;84.291667;58;15.4;2.470833;
2018-10-20;.2;941.108333;19.9875;31.5;25.758333;21.2;72.208333;45;7.2;1.333333;
2018-10-21;0;941.3125;20.158333;32;26.033333;21.6;71.25;48;10.2;2.75;
2018-10-22;0;942.916667;19.495833;32.3;25.695833;20.5;70.916667;44;8.4;1.870833;
2018-10-23;0;943.604348;20.730435;32.3;25.421739;22.3;76.913043;46;10.8;1.83913;
2018-10-24;3.2;944.291667;21.120833;32.3;24.25;21.5;83.958333;44;18.1;1.820833;
2018-10-25;9.4;944.283333;19.845833;29.7;23.670833;19.6;80.25;54;8.7;1.725;
2018-10-26;24.2;942.929167;19.645833;32.8;25.158333;19.9;74.416667;43;9;1.675;
2018-10-27;0;941.641667;20.991667;31.8;24.475;21.5;82.083333;49;17.8;1.554167;
2018-10-28;37;942.0625;20.020833;30;24.225;20.2;78.625;53;12.7;1.554167;
2018-10-29;6;942.55;20.5375;31.4;24.725;20.7;78.916667;53;12.1;1.095833;
2018-10-30;0;943.754167;21.008333;31.3;26.041667;21.6;75;50;6;1.520833;
2018-10-31;0;944.2625;20.295833;33.5;26.995833;23.2;67.875;43;12.4;2.725;
2018-11-01;0;943.775;19.954167;32.9;26.041667;21.4;70.958333;45;14.6;1.866667;
2018-11-02;49.2;942.866667;20.583333;29;24.05;20.5;82.25;57;19.1;1.741667;
2018-11-03;.2;941.3875;20.616667;31.2;25.008333;22.4;77.75;47;11.1;2.395833;
2018-11-04;7.4;941.591667;20.491667;25.4;22.7;21.1;87.583333;73;9.4;2.5875;
2018-11-05;.6;941.725;20.691667;28.9;23.220833;20.6;86.5;61;11.4;1.370833;
2018-11-06;11.6;941.316667;21.525;29.3;23.708333;21.8;88.166667;62;9.7;1.795833;
2018-11-07;.8;941.833333;20.595833;29.3;24.633333;21.4;79.416667;58;11.4;3.033333;
2018-11-08;23.2;942.883333;20.8875;24.9;22.345833;20.6;91.541667;77;8.7;1.9125;
2018-11-09;2.4;943.191667;21.391667;24;22.55;21.6;93.208333;83;7.6;1.6875;
2018-11-10;12;941.475;20.258333;28.1;23.845833;21.3;81.333333;61;8.6;2.904167;
2018-11-11;0;941.470833;20.491667;31.5;25.4125;20.9;75.791667;47;7.4;1.783333;
2018-11-12;.4;941.641667;19.9875;33.3;26.858333;21.1;68.666667;38;5.7;1.004167;
2018-11-13;0;942.116667;19.9;32.7;26.9375;21.8;66.75;44;13.8;2.679167;
2018-11-14;0;942.16087;20.882609;32.1;24.982609;21.5;79.26087;48;14.6;1.756522;
2018-11-15;11;941.726087;21.273913;32.2;26.326087;21.5;75.782609;48;7;1.691304;
2018-11-16;0;942.670833;21.65;32;25.408333;22.3;80.75;53;9.3;2.066667;
2018-11-17;9;943.575;21.158333;30.6;23.716667;20.4;86.666667;55;10.5;2.125;
2018-11-18;7;944.25;21.65;30.9;24.683333;22;84.375;56;9.4;1.220833;
2018-11-19;18.6;943.695455;21.418182;30.5;24.077273;21.8;86.272727;56;12.1;2.240909;
2018-11-20;11.2;944.045833;21.416667;28.4;23.991667;21;86.208333;68;4.9;1.091667;
2018-11-21;4;944.678261;20.652174;26.4;22.86087;21.1;87.913043;68;5.9;1.465217;
2018-11-22;1.6;943.566667;20.004167;31.1;25.016667;21;75.708333;45;9.2;1.883333;
2018-11-23;0;942.145455;19.554545;29.6;24.940909;21.9;72.409091;57;11.8;2.4;
2018-11-24;6;942.825;20.220833;24.7;22.241667;20.9;88.541667;68;13;2.533333;
2018-11-25;3;942.908333;20.333333;26.7;22.85;20.9;86.083333;71;9;2.704167;
2018-11-26;0;943.0875;19.8375;30.8;24.504167;19.9;76.958333;49;8.2;1.85;
2018-11-27;0;942.979167;18.891667;31;25.066667;20.2;70.458333;45;9.5;2.979167;
2018-11-28;0;942.729167;18.191667;32.3;25.983333;20.6;64.166667;41;10.6;3.325;
2018-11-29;0;942.5;18.658333;30.9;26.4125;21.2;63.458333;47;7.7;2.433333;
2018-11-30;.6;941.183333;20.658333;30;25.125;21.6;77.291667;54;7.3;1.870833;
2018-12-01;8;940.233333;20.379167;27.9;23.958333;21;81.041667;62;12.5;3.983333;
2018-12-02;.2;939.383333;21.120833;28.4;23.645833;21.4;86.083333;65;9.8;2.691667;
2018-12-03;12.6;939.020833;22.020833;26.6;23.729167;21.5;90.291667;80;7.7;2.0625;
2018-12-04;6.2;938.658333;21.654167;32.1;25.445833;21.9;80.958333;50;7.4;1.6125;
2018-12-05;.4;940.454167;21.408333;30.4;25.275;22;80.125;51;11.2;1.483333;
2018-12-06;.2;942.708333;21.445833;32.6;26.2375;21.6;76.458333;52;13.1;1.225;
2018-12-07;0;944.1125;20.8625;33.2;25.533333;21.9;76.916667;48;17.4;2.325;
2018-12-08;52.2;944.204167;20.070833;31.9;25.6;20.1;73.458333;46;11.5;1.9;
2018-12-09;.2;945.404167;18.954167;30.4;24.770833;19.6;71.291667;48;10.9;2.795833;
2018-12-10;0;948.608696;19.013043;30.8;24.821739;20.6;71.826087;47;7.4;2.065217;
2018-12-11;0;948.091667;19.183333;32.2;25.291667;19.7;70.791667;45;8.1;2.404167;
2018-12-12;0;946.525;18.8375;33.6;26.691667;21.5;64.416667;37;7.9;1.879167;
2018-12-13;8.6;946.316667;19.229167;31.4;23.0875;19;80.708333;47;10.8;1.9125;
2018-12-14;3;946.05;19.270833;32.8;23.85;19.7;78.25;44;20.9;1.9;
2018-12-15;71.2;947.875;19.116667;32;24.866667;18.1;73.083333;42;9.9;1.6625;
2018-12-16;0;946.9375;19.683333;33.4;27.570833;21.6;64.583333;36;7.9;1.054167;
2018-12-17;0;945.966667;18.416667;33.3;27.766667;21.8;58.583333;36;8.4;1.575;
2018-12-18;0;946.143478;16.365217;33.6;27.513043;20.1;52.478261;32;6.5;1.008696;
2018-12-19;0;944.929167;18.2625;34.4;27.95;21.5;56.75;35;6.5;1.525;
2018-12-20;.4;942.716667;18.525;35.6;28.575;21.5;59.416667;24;6.6;1.470833;
2018-12-21;0;942.675;19.170833;35.1;28.166667;23.1;59.125;33;13.6;2.095833;
2018-12-22;0;943.2;19.229167;34.7;27.383333;21.1;63.208333;40;7.7;1.3875;
2018-12-23;14.4;944.266667;19.975;31.4;24.941667;20.2;76.25;41;7.7;1.004167;
2018-12-24;17.8;943.3625;20.379167;30.2;25.104167;19.6;75.708333;55;8.6;1.433333;
2018-12-25;0;943.308333;20.591667;32.1;25.3375;21.3;76.583333;44;9.5;1.304167;
2018-12-26;.6;943.604167;21.070833;30.5;23.804167;20.9;85.708333;53;7.7;1.641667;
2018-12-27;10.2;941.8875;21.4625;28.9;23.325;21.7;89.625;65;9.5;.845833;
2018-12-28;28.4;942.695833;20.841667;27.3;23.8875;21;83.875;67;8.6;2.195833;
2018-12-29;0;942.175;20.416667;29.9;24.8375;21.5;77.541667;56;9.5;3.275;
2018-12-30;.2;942.145833;20.05;30.7;25.433333;21.2;73.625;49;10.7;3.1375;
2018-12-31;0;942.366667;20.645833;29.8;25.370833;22.4;76.041667;53;8.3;2.645833;
2019-01-01;2.4;944.9;21.1;30.6;24.883333;21;80.166667;54;10;2.520833;
2019-01-02;11.8;946.054167;20.575;31.6;24.729167;19.8;79.416667;53;16.5;1.358333;
2019-01-03;0;944.479167;20.208333;33.8;26.4;20.7;71;45;12.8;1.6375;
2019-01-04;.2;944.804167;20.7125;32.5;25.320833;22.2;77.083333;47;20.8;1.804167;
2019-01-05;6;945.7125;20.454167;28;23.041667;21.4;86.083333;57;12.5;1.55;
2019-01-06;2.4;944.975;20.070833;28.8;23.908333;20.8;79.916667;59;8.9;1.816667;
2019-01-07;null;null;null;null;null;null;null;76;2;null;
2019-01-08;null;null;null;null;null;null;null;null;null;null;
2019-01-09;null;null;null;null;null;null;null;null;null;null;
2019-01-10;null;null;null;null;null;null;null;null;null;null;
2019-01-11;null;null;null;null;null;null;null;null;null;null;
2019-01-12;null;null;null;null;null;null;null;null;null;null;
2019-01-13;null;null;null;null;null;null;null;null;null;null;
2019-01-14;null;null;null;null;null;null;null;null;null;null;
2019-01-15;null;null;null;null;null;null;null;null;null;null;
2019-01-16;null;null;null;null;null;null;null;null;null;null;
2019-01-17;null;null;null;null;null;null;null;null;null;null;
2019-01-18;null;null;null;null;null;null;null;null;null;null;
2019-01-19;null;null;null;null;null;null;null;null;null;null;
2019-01-20;null;null;null;null;null;null;null;null;null;null;
2019-01-21;null;null;null;null;null;null;null;null;null;null;
2019-01-22;null;null;null;null;null;null;null;null;null;null;
2019-01-23;null;null;null;null;null;null;null;null;null;null;
2019-01-24;null;null;null;null;null;null;59.846154;46;9.6;null;
2019-01-25;0;943.8875;20.291667;33.5;26.070833;21.2;72.5;44;8.6;2.0375;
2019-01-26;2.4;944.629167;20.179167;29.3;23.4625;20.6;82.75;56;10.5;2.75;
2019-01-27;24.4;945.7875;20.2375;24;21.7;20;91.666667;77;7.4;1.929167;
2019-01-28;2;946.029167;20.475;32.3;24.866667;20.2;79.291667;42;8.1;2.054167;
2019-01-29;0;946.304167;19.716667;32.9;26.304167;19.4;69.833333;41;7.3;1.841667;
2019-01-30;0;945.125;18.2625;34.5;27.279167;19.4;60.625;32;7.8;1.5625;
2019-01-31;0;944.3375;17.441667;34.8;28.258333;20.3;54.333333;29;8.1;1.5625;
2019-02-01;0;943.725;17.2625;35.5;28.616667;21.6;52.75;26;8.2;1.366667;
2019-02-02;0;944.317391;18.691304;36.3;28.752174;21.2;57.478261;29;7.7;1.491304;
2019-02-03;0;943.695833;19.554167;35.9;28.65;23.1;60.041667;33;8.1;2.004167;
2019-02-04;45.4;944.091667;19.095833;32.4;24.7875;19.3;74;40;24.9;2.516667;
2019-02-05;0;942.975;19.208333;33;26.125;20.2;67.708333;45;6.9;1.454167;
2019-02-06;15.8;943.291667;20.970833;29.4;24.204167;21;83.166667;61;9.3;2.029167;
2019-02-07;2.4;942.095833;21.633333;30;24.520833;21.3;84.958333;58;8.6;1.425;
2019-02-08;0;941.820833;21.791667;31.5;25.033333;21.6;83.041667;55;9.5;1.4875;
2019-02-09;1.8;941.933333;21.479167;33.8;26.841667;21.7;74.375;43;9;1.141667;
2019-02-10;5.8;942.591667;21.483333;31;25.6125;21.9;79.291667;55;11.6;1.979167;
2019-02-11;11.8;944.054167;20.7;32.9;26.016667;21.7;74.416667;45;7.2;1.766667;
2019-02-12;10.4;945.075;20.929167;30.3;25.179167;20.8;78.333333;55;10.9;2.3;
2019-02-13;3;944.182609;21.113043;32;25.165217;20.9;79.782609;53;11.2;1.495652;
2019-02-14;0;943.565217;21.213043;34;25.608696;21.8;78.913043;41;18.3;1.286957;
2019-02-15;18.6;943.658333;21.483333;30.1;24.929167;21.8;82.333333;60;6.5;1.391667;
2019-02-16;.6;941.6125;21.320833;25.2;23.295833;22.5;88.916667;76;13.5;3.166667;
2019-02-17;13.4;942.291667;20.991667;23.8;22.208333;21;92.958333;86;9.2;1.916667;
2019-02-18;2.4;944.333333;20.583333;26.5;22.520833;20.7;88.958333;73;14.3;2.841667;
2019-02-19;.6;944.429167;20.35;30.5;24.4;19.2;79.583333;56;8.1;1.966667;
2019-02-20;0;943.341667;21.2125;30.7;25.1125;20.8;80.041667;55;9.1;1.420833;
2019-02-21;11;944.133333;20.929167;30.8;24.516667;20.7;81.916667;54;16.3;1.770833;
2019-02-22;1.6;945.1625;20.741667;32.9;25.245833;21;77.833333;48;7.7;1.566667;
2019-02-23;46.6;944.841667;20.2375;31.4;25.45;20;74.958333;50;18.8;2.2125;
2019-02-24;0;942.991667;20.933333;34.1;26.304167;22.5;73.625;46;14.6;1.9375;
2019-02-25;0;942.775;20.4375;33.4;25.941667;21.5;73.958333;43;13.4;1.466667;
2019-02-26;0;943.733333;19.958333;31.5;25.541667;20.5;72.333333;49;9.7;2.566667;
2019-02-27;0;944.275;20.379167;30.3;24.975;21.6;76.875;53;10.1;2.15;
2019-02-28;1.2;944.845833;20.991667;29.3;24.6375;20.5;80.541667;59;13.8;1.8625;
2019-03-01;4;944.8;20.808333;31.6;25.329167;22;77.333333;49;9.8;2.195833;
2019-03-02;0;945.843478;20.773913;24.3;22.682609;22.6;89.086957;80;8.6;1.313043;
2019-03-03;18.6;944.5125;19.766667;28;23.491667;20.2;80.583333;57;8.7;1.616667;
2019-03-04;.4;945;20.025;27.8;23.070833;20.9;83.291667;65;10.8;2.55;
2019-03-05;0;946.508333;19.9375;31.9;24.1875;20.1;78.958333;47;8.4;2.05;
2019-03-06;0;946.616667;19.575;32.5;25.279167;20.6;72.75;42;8.9;2.154167;
2019-03-07;4.2;946.704348;20.326087;32.6;24.243478;20.8;80.782609;43;16.4;1.673913;
2019-03-08;.4;945.833333;19.983333;32.7;25.579167;20.1;73.083333;46;7.7;1.445833;
2019-03-09;0;944.691667;20.441667;35;27.4125;21.5;68.5;36;7.9;1.604167;
2019-03-10;0;944.220833;20.716667;34.4;26.279167;21.6;73.291667;42;7.3;2.1;
2019-03-11;24.2;944.225;20.333333;27.8;23.104167;19.8;85.083333;66;10.6;2.383333;
2019-03-12;0;943.816667;20.658333;31.2;24.6375;22;79.5;52;15;1.2625;
