Nome: SAO MIGUEL DO ARAGUAIA
Codigo Estacao: A031
Latitude: -12.82055554
Longitude: -50.33583333
Altitude: 210
Situacao: Operante
Data Inicial: 2017-06-28
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-07-31;0;991.895833;10.045833;32.7;23.866667;15.6;46.041667;8.8;null;null;
2017-08-01;0;990.178261;10.734783;33.5;23.391304;14.1;50.304348;9;null;null;
2017-08-02;0;990.595833;10.791667;34.2;24.5125;14.5;48.166667;9.4;null;null;
2017-08-03;0;990.654167;10.625;35.7;25.358333;15.7;46.166667;5;null;null;
2017-08-04;0;989.3375;11.9375;36;25.3875;15.1;49;6.1;null;null;
2017-08-05;0;988.908333;10.916667;36;27.5125;16.7;38.708333;8.6;null;null;
2017-08-06;0;988.166667;11.041667;36.7;27.433333;17.4;40.083333;10.7;null;null;
2017-08-07;0;987.866667;12.891667;37.1;26.616667;15.2;47.25;8.6;null;null;
2017-08-08;0;988.0875;15.079167;37;27.529167;18.2;50.833333;11.7;null;null;
2017-08-09;0;988.4375;15.2375;37.2;28.179167;20;50.458333;6.3;null;null;
2017-08-10;0;987.054167;13.683333;38.2;28.341667;19;46.708333;6.2;null;null;
2017-08-11;0;986.070833;13.325;38.2;28.816667;19.1;44.041667;7;null;null;
2017-08-12;0;986.866667;10.816667;37.6;27.970833;17.8;39.75;12.2;null;null;
2017-08-13;0;987.570833;10.745833;38.1;28.325;17.5;37.625;10.5;null;null;
2017-08-14;0;986.608333;13.170833;38;28.341667;18.5;44.708333;4.4;null;null;
2017-08-15;0;985.329167;12.954167;38.7;28.908333;18.5;43.291667;7.7;null;null;
2017-08-16;0;985.754167;11.641667;38;27.958333;18;42.25;12.2;null;null;
2017-08-17;0;985.941667;12.116667;37.4;27.854167;17.5;43.666667;7.4;null;null;
2017-08-18;0;985.754167;12.341667;38.3;27.95;17.3;44.958333;7;null;null;
2017-08-19;0;984.578261;11.33913;38.7;28.495652;16.8;41.478261;8.7;null;null;
2017-08-20;0;985.970833;10.175;38.9;28.029167;17.9;38.5;13.3;null;null;
2017-08-21;0;null;null;38.7;null;21;47.117647;12.9;null;null;
2017-08-22;null;987.975;14.4625;37.5;28.816667;20.5;46.875;10.1;null;null;
2017-08-23;0;988.079167;13.233333;35.8;27.4;19.6;44.333333;13.2;null;null;
2017-08-24;0;988.2875;13.129167;36;27.204167;18.9;45.25;13.8;null;null;
2017-08-25;0;988.104167;13.441667;36;27.766667;20.3;44.333333;13.7;null;null;
2017-08-26;0;987.7;13.266667;37.2;28.291667;19.8;43.75;11.4;null;null;
2017-08-27;0;986.6;13.358333;37.7;28.433333;18.8;45.083333;8;null;null;
2017-08-28;0;986.216667;11.883333;38.3;28.654167;18.2;41.458333;10;null;null;
2017-08-29;0;986.445833;11.658333;38.7;28.758333;18.1;40.916667;11.2;null;null;
2017-08-30;0;986.977273;11.872727;39.4;30.540909;20.7;36.909091;10.5;null;null;
2017-08-31;0;986.845455;10.736364;39.5;29.831818;18.9;37.272727;10;null;null;
2017-09-01;0;987.9;8.718182;39.5;29.140909;18.5;35.090909;12.2;null;null;
2017-09-02;0;989.672727;8.159091;38.6;28.995455;19.7;29.681818;13.9;null;null;
2017-09-03;0;989.777273;10.836364;36.3;27.481818;18.9;37.409091;11.9;null;null;
2017-09-04;0;989.831818;10.85;35;26.781818;19.3;39.409091;16.1;null;null;
2017-09-05;0;989.795833;9.383333;36;26.4375;16.3;37.916667;12.8;null;null;
2017-09-06;0;988.204545;12.077273;36.8;27.445455;17.7;41.181818;15.5;null;null;
2017-09-07;0;986.757143;14.266667;38.5;null;20.6;44.571429;12;null;null;
2017-09-08;0;985.027273;15.309091;38.8;29.631818;21.4;45.772727;11.6;null;null;
2017-09-09;null;984.838095;12.904762;38.9;null;20.7;42.619048;14.3;null;null;
2017-09-10;0;985.56087;11.304348;39.1;29.06087;18.9;37.217391;14.3;null;null;
2017-09-11;0;986.927273;12.795455;38.7;29.4;19.6;39.681818;13.5;null;null;
2017-09-12;0;987.269565;13.408696;38;29.604348;20.5;40.565217;12.7;null;null;
2017-09-13;0;988.409091;10.627273;37.5;28.65;19.3;37.181818;14.6;null;null;
2017-09-14;0;988.177273;10.513636;38.5;28.077273;18.4;37.045455;11.9;null;null;
2017-09-15;0;988.436364;11.177273;38.2;29.177273;20.3;36.636364;12.6;null;null;
2017-09-16;0;987.440909;9.345455;39;29.059091;21.2;33.227273;12.9;null;null;
2017-09-17;0;987.663636;9.35;37.1;27.740909;17.2;35.181818;12.5;null;null;
2017-09-18;null;987.819048;11.042857;38.5;null;20.2;35.238095;11.6;null;null;
2017-09-19;null;987.225;11.755;39;null;21.2;34.75;11.4;null;null;
2017-09-20;0;987.056522;11.934783;38;29.256522;21.3;37.478261;14.1;null;null;
2017-09-21;0;988.56087;13.895652;31.2;26.930435;23;45.521739;7.3;null;null;
2017-09-22;0;988.583333;15.541667;34.1;27.066667;21.8;51.666667;12.2;null;null;
2017-09-23;0;987.391304;13.847826;37.9;29.586957;21.4;42.304348;11.3;null;null;
2017-09-24;0;985.333333;11.770833;39.4;30.108333;20.2;37.208333;12.2;null;null;
2017-09-25;0;985.330435;11.813043;39.3;30.426087;20.4;35.086957;14.9;null;null;
2017-09-26;0;984.691667;12.95;37.9;30.679167;24.1;35.875;13.6;null;null;
2017-09-27;0;985.554545;15.236364;38;30.272727;23.3;44.318182;10.1;null;null;
2017-09-28;0;986.833333;14.791667;37.1;29.429167;24.8;42.25;9.6;null;null;
2017-09-29;0;984.317391;13.908696;40.4;31.156522;21.8;40.130435;10.9;null;null;
2017-09-30;0;983.408333;17.8125;37;29.1625;23.1;52.791667;12.6;null;null;
2017-10-01;0;982.386957;19.108696;36.8;29.443478;23;56.782609;9.9;null;null;
2017-10-02;0;982.786957;20.586957;35.6;27.365217;24.9;69.043478;17.7;null;null;
2017-10-03;29;988.85;18.777273;30.5;24.186364;18.8;74.045455;16.6;null;null;
2017-10-04;0;986.318182;19.136364;35.8;27.509091;20.6;64.954545;6.8;null;null;
2017-10-05;0;984.8375;18.383333;38.1;30.208333;23;54.583333;14.2;null;null;
2017-10-06;0;986.056522;16.556522;39;30.665217;22.4;48.26087;12.5;null;null;
2017-10-07;0;985.3125;15.6;39.1;30.554167;21.9;47.5;12.9;null;null;
2017-10-08;0;984.521739;16.534783;38.9;29.969565;19.3;49.217391;12;null;null;
2017-10-09;null;985.135;20.26;36.6;null;22.3;60.45;9;null;null;
2017-10-10;0;984.191304;19.734783;37.7;29.43913;21.8;59.782609;11.9;null;null;
2017-10-11;0;983.4;18.845455;38.5;30.268182;23.1;55.272727;16.3;null;null;
2017-10-12;0;983.629167;15.558333;39.8;30.354167;21;47.083333;10.2;null;null;
2017-10-13;0;983.066667;14.9375;40.1;30.2125;20.8;45.458333;9.1;null;null;
2017-10-14;0;983.583333;17.866667;38.5;29.916667;20.8;51.041667;8.1;null;null;
2017-10-15;0;984.275;19.725;39.6;30.85;23;55.458333;5.9;null;null;
2017-10-16;0;984.981818;20.377273;38.6;30.745455;23;56.909091;6.9;null;null;
2017-10-17;0;987.170833;18.7875;38.1;30.191667;23.4;55.083333;11.2;null;null;
2017-10-18;0;986.595652;14.447826;38.3;30.16087;21.8;43.73913;16.5;null;null;
2017-10-19;0;984.9625;13.25;39.9;30.3625;21.3;41.708333;11.6;null;null;
2017-10-20;0;984.875;15.704167;37.4;29.233333;21.4;45.75;10.8;null;null;
2017-10-21;0;984.375;17.1875;40.7;31.604167;23.7;47.083333;9.9;null;null;
2017-10-22;0;985.195238;18.957143;37.5;null;23.6;56.142857;11.8;null;null;
2017-10-23;null;985.413636;19.818182;33.1;28.354545;23.7;61.136364;11.5;null;null;
2017-10-24;0;983.217391;17.130435;41.2;32.121739;25.3;46.434783;10.2;null;null;
2017-10-25;0;983.356522;15.995652;40.7;33.104348;25;39.73913;11.1;null;null;
2017-10-26;0;983.369565;19.021739;38.1;30.495652;22.6;52.869565;9.4;null;null;
2017-10-27;0;984.756522;20.06087;34.6;29.108696;25.2;59.434783;16.8;null;null;
2017-10-28;0;984.591304;20.021739;37.3;29.126087;24.2;61.913043;9.3;null;null;
2017-10-29;5;985.013636;21.122727;35.5;27.845455;22.7;71.045455;9.8;null;null;
2017-10-30;null;982.145;21.045;36.7;null;25;62.1;14.9;null;null;
2017-10-31;45;985.371429;22.185714;26.7;null;21.9;89.714286;10.6;null;null;
2017-11-01;null;985.913043;21.947826;31;26.047826;22.4;79.434783;7.4;null;null;
2017-11-02;.2;985.613636;21.245455;36.4;28.813636;22.9;67.954545;15.5;null;null;
2017-11-03;null;985.828571;22.166667;32.9;null;22.2;75.333333;9.4;null;null;
2017-11-04;.2;985.271429;22.72381;34.3;null;23.7;79;9.6;null;null;
2017-11-05;null;985.826316;23.089474;30.3;null;23.8;82.105263;12.5;null;null;
2017-11-06;null;985.826087;22.047826;33.3;26.904348;22.8;77.043478;5.9;null;null;
2017-11-07;0;982.904167;22.416667;36.1;28.441667;23.3;72.166667;9;null;null;
2017-11-08;79.8;983.975;21.704167;31.5;25.633333;21.7;80.583333;18;null;null;
2017-11-09;56;984.36087;21.734783;29.5;25.126087;20.9;82.391304;8.1;null;null;
2017-11-10;2.8;983.491304;22.669565;27.4;24.943478;21.7;87.478261;5.1;null;null;
2017-11-11;9.4;983.969565;22.273913;28.6;24.730435;22.9;86.652174;10;null;null;
2017-11-12;.2;983.526087;22.26087;33.5;26.852174;22.3;78.217391;5.1;null;null;
2017-11-13;.2;983.404167;23.154167;33.7;27.995833;25.1;76.166667;13;null;null;
2017-11-14;1.6;984.566667;21.529167;31.8;26.0625;21.7;77.75;10;null;null;
2017-11-15;0;984.533333;21.104762;35;null;21.5;70.095238;7.4;null;null;
2017-11-16;0;986.590476;20.880952;32.8;null;22.9;69.238095;10.7;null;null;
2017-11-17;null;984.480952;21.395238;34.5;null;21.6;71.809524;12.1;null;null;
2017-11-18;2;984.334783;22.43913;29.7;25.621739;23.3;82.913043;10.4;null;null;
2017-11-19;70.8;984.809091;21.654545;31.5;25.227273;21.4;82;10.5;null;null;
2017-11-20;0;984.304348;22.452174;32.9;27.86087;23.3;73.956522;7.4;null;null;
2017-11-21;0;984.726087;21.695652;33.5;26.556522;23.2;76.043478;20.9;null;null;
2017-11-22;22.4;984.509524;21.909524;33.3;null;21.7;74.238095;6.4;null;null;
2017-11-23;0;984.908696;22.347826;34;26.878261;23.3;77.217391;7.8;null;null;
2017-11-24;1.4;986.534783;21.66087;33.3;27.121739;22.9;74.782609;5.8;null;null;
2017-11-25;0;986.095652;22.078261;34.5;28.486957;23.6;70.26087;6.6;null;null;
2017-11-26;0;985.870833;23.5375;32.8;26.466667;24.1;84.583333;14.6;null;null;
2017-11-27;.6;986.057895;23.173684;34.2;null;23.2;80.210526;14;null;null;
2017-11-28;null;985.359091;23.172727;34.9;28.481818;23.1;74.636364;15;null;null;
2017-11-29;null;984.395455;22.65;33.9;27.345455;21.1;76.818182;11.3;null;null;
2017-11-30;4;983.247826;21.682609;31.3;26.243478;22.4;77.217391;13.1;null;null;
2017-12-01;1.4;984.430435;22.221739;29.3;25.1;21.9;84.434783;8;null;null;
2017-12-02;null;985.663636;22.122727;29.7;25.754545;22.4;81.409091;4;null;null;
2017-12-03;0;985.095652;23.16087;31.9;26.582609;24.4;82.478261;9;null;null;
2017-12-04;0;984.317391;22.313043;34.3;28.230435;23.4;72.956522;5.8;null;null;
2017-12-05;13;986.145833;23.275;32.6;26.841667;23.5;82.083333;10.1;null;null;
2017-12-06;0;984.343478;23.234783;35.6;29.065217;24.3;73.086957;6.1;null;null;
2017-12-07;8.6;984.3625;23.283333;31.2;27.095833;23.5;80.25;8.8;null;null;
2017-12-08;48.4;984.270833;23.266667;30.1;25.204167;21.8;89.666667;18.1;null;null;
2017-12-09;48.4;984.686957;22.691304;27.6;24.343478;21.7;90.73913;9.9;null;null;
2017-12-10;50;982.821739;22.908696;26.8;23.86087;23;94.391304;7;null;null;
2017-12-11;59.2;984.0375;22.558333;24.4;23.325;22.9;95.5;7.7;null;null;
2017-12-12;45.8;985.843478;22.147826;25.9;23.430435;21.6;92.608696;9.9;null;null;
2017-12-13;3.4;986.6;22.278261;30.5;24.652174;22;87.347826;8.5;null;null;
2017-12-14;null;987.719048;22.885714;29.1;null;23.6;92.095238;11.7;null;null;
2017-12-15;1.2;987.354167;22.7375;27.9;24.729167;22.6;89.041667;6.2;null;null;
2017-12-16;.2;986.216667;21.879167;31.9;26.120833;22.7;79.5;10;null;null;
2017-12-17;2.2;987.2625;21.954167;29.8;25.295833;22.1;82.375;8;null;null;
2017-12-18;2.8;987.325;21.945833;33.1;26.541667;22.8;77.75;12.5;null;null;
2017-12-19;16.8;987.113636;22.618182;31.4;26.15;21.6;82;6.8;null;null;
2017-12-20;22.6;986.2375;22.5;32.7;27.054167;21.9;78;10.4;null;null;
2017-12-21;.2;985.173913;22.882609;31.7;26.413043;24.1;81.565217;14.9;null;null;
2017-12-22;7.6;986.031818;21.759091;33.9;26.659091;21.5;76.136364;16.3;null;null;
2017-12-23;14.2;986.665217;22.208696;32.3;26.478261;22.7;78.608696;8.7;null;null;
2017-12-24;5.4;985.35;22.325;33.6;26.795833;22.3;78.625;10.5;null;null;
2017-12-25;0;984.870833;22.0625;33.9;26.9;22.2;76.833333;18.1;null;null;
2017-12-26;4.8;985.456522;22.643478;34.3;27.13913;22.7;78.391304;14.2;null;null;
2017-12-27;3.8;985.666667;22.15;27.7;25.308333;22.6;83.083333;10.2;null;null;
2017-12-28;3.2;984.873913;22.686957;33.5;26.956522;22.3;79;4.4;null;null;
2017-12-29;.4;984.975;22.958333;33.8;28.229167;23.1;74.625;7.5;null;null;
2017-12-30;null;985.505263;23.236842;34.5;null;25.6;73.842105;15.8;null;null;
2017-12-31;19.8;986.925;22.533333;33.4;27.070833;21.8;78.166667;8;null;null;
2018-01-01;.4;986.216667;21.933333;34.6;27.633333;22.8;73.291667;14.8;null;null;
2018-01-02;0;984.883333;22.741667;33.1;26.558333;23.6;80.541667;12.1;null;null;
2018-01-03;0;986.417391;22.4;27.2;24.695652;23.6;87.347826;11.5;null;null;
2018-01-04;.8;987.083333;21.229167;34.3;27.170833;21.8;72.375;8.5;null;null;
2018-01-05;0;987.608333;22.520833;33;27.225;23.7;76.791667;7.8;null;null;
2018-01-06;8;989.1;21.870833;26.9;24.158333;22.3;87.458333;11.1;null;null;
2018-01-07;6.4;986.591667;22.4625;31.5;25.3625;23.1;85.125;20.6;null;null;
2018-01-08;40;986.966667;21.941667;31.9;25.166667;20.8;83.458333;11;null;null;
2018-01-09;2;988.066667;21.995833;31.6;25.5125;21.7;81.916667;6.7;null;null;
2018-01-10;5.6;987.95;22.3125;33.9;27.366667;22.7;75.916667;9.7;null;null;
2018-01-11;.4;987.525;22.470833;32.4;27.404167;22.4;75.625;12.8;null;null;
2018-01-12;26;988.533333;21.425;28;23.858333;20;86.541667;11.7;null;null;
2018-01-13;1.2;986.63913;20.930435;31.5;25.804348;21.3;76.608696;4.2;null;null;
2018-01-14;.4;987.4375;21.920833;31.3;25.45;22.4;81.583333;9.4;null;null;
2018-01-15;0;987.304167;22.004167;33.3;26.358333;22.6;79;7.5;null;null;
2018-01-16;2.2;987.525;22.904167;32.7;27.645833;23.3;76.875;7.3;null;null;
2018-01-17;0;986.170833;22.1125;35.7;28.420833;23.9;71.583333;9.6;null;null;
2018-01-18;.2;986.308333;20.566667;36.7;28.5875;21.8;66.708333;5.8;null;null;
2018-01-19;0;986.158333;20.2875;35.7;28.845833;21.7;62.916667;5.6;null;null;
2018-01-20;.2;985.983333;22.1875;35.5;27.220833;23;75.666667;10.9;null;null;
2018-01-21;11.2;985.833333;23.041667;34.9;27.2625;23.9;79.958333;15.4;null;null;
2018-01-22;.2;984.375;21.7125;34.9;27.6125;22.8;73.375;13;null;null;
2018-01-23;0;984.620833;22.591667;34.7;27.466667;22.5;76.958333;10.3;null;null;
2018-01-24;1.6;985.191667;22.5625;33.9;26.104167;23;82.291667;13.4;null;null;
2018-01-25;.8;984.395833;22.045833;33.2;26.079167;21.6;80.458333;12.4;null;null;
2018-01-26;12.6;984.133333;22.6;32.2;26.204167;22;81.75;8.8;null;null;
2018-01-27;11.6;984.3;22.833333;31.4;25.604167;23;85.666667;10;null;null;
2018-01-28;19.4;984.6625;22.525;29.9;25.545833;22.6;84.375;6;null;null;
2018-01-29;.2;983.481818;22.627273;33.1;27.672727;23.1;76.181818;8.5;null;null;
2018-01-30;.6;982.966667;23.241667;32.4;26.308333;23.5;84;9.6;null;null;
2018-01-31;4;983.8;22.947826;33.5;27.152174;22.7;79.521739;5.8;null;null;
2018-02-01;12.8;984.191667;22.870833;31.8;26.1875;22;83.166667;10.4;null;null;
2018-02-02;.6;984.1;22.9625;28.4;24.654167;23.6;90.541667;9.7;null;null;
2018-02-03;4.2;982.3375;23.2875;29.3;25.108333;23.5;89.916667;10.6;null;null;
2018-02-04;12.6;983.217391;22.434783;25.8;23.473913;23.5;93.956522;10.8;null;null;
2018-02-05;64.4;984.3875;20.495833;25;22.166667;20.5;90.5;6.4;null;null;
2018-02-06;1.4;985.779167;22.054167;26.4;23.095833;21.4;93.958333;8.6;null;null;
2018-02-07;19.2;986.475;22.304167;29.6;24.625;21.2;87.75;6.6;null;null;
2018-02-08;.2;985.629167;23.625;30.6;26.4375;23;85.291667;5.7;null;null;
2018-02-09;3.6;986.195652;23.182609;31.7;26.008696;23.8;85.217391;18.1;null;null;
2018-02-10;0;986.9875;22.020833;31.6;26.066667;22.1;79.875;6.2;null;null;
2018-02-11;2.4;987.034783;22.6;32.9;26.46087;21.9;80.869565;10;null;null;
2018-02-12;.2;986.258333;23.270833;33.5;27.170833;23.4;80.708333;9.1;null;null;
2018-02-13;4.8;985.854167;23.320833;35.6;27.645833;23.2;79.666667;9.7;null;null;
2018-02-14;8;986.8125;23.458333;30.5;26.070833;24;86.208333;12.7;null;null;
2018-02-15;52.8;988.034783;23.247826;31.8;26.508696;22.2;83.304348;5.8;null;null;
2018-02-16;0;987.941667;23.395833;32.5;26.933333;22.5;82.041667;6;null;null;
2018-02-17;0;986.3875;22.8;33.9;27.795833;23.8;76.458333;8.3;null;null;
2018-02-18;0;985.843478;23.217391;30.3;27.108696;24.3;80.217391;6.8;null;null;
2018-02-19;0;985.716667;22.420833;32.3;24.6875;23;88.208333;16.4;null;null;
2018-02-20;10.8;986.029167;22.433333;32.4;26.479167;22.1;80.375;7.3;null;null;
2018-02-21;5.6;985.745833;22.9375;30.1;26.4125;23.4;82;9.1;null;null;
2018-02-22;2.2;985.875;23.329167;26.7;24.5375;23.7;93.125;8.7;null;null;
2018-02-23;29;986.208333;22.583333;30.7;25.958333;22.5;82.916667;6.9;null;null;
2018-02-24;1.6;986.191304;23.169565;32.4;26.834783;23.2;81.391304;7.9;null;null;
2018-02-25;0;986.820833;22.825;27.7;24.7;24.2;89.416667;11.9;null;null;
2018-02-26;9.2;987.420833;21.470833;32.9;25.65;21.3;80.166667;5.4;null;null;
2018-02-27;.2;986.683333;22.779167;33.5;26.941667;22.3;80;9.4;null;null;
2018-02-28;15.2;985.5375;23.079167;35.2;28.3625;23.4;76.166667;9.8;null;null;
2018-03-01;0;987.395833;23.15;33.1;27.354167;23;79.208333;8;null;null;
2018-03-02;2.6;988.6625;22.858333;31.7;26.329167;22.7;82.375;9.1;null;null;
2018-03-03;0;986.225;23.366667;35.3;27.054167;23.4;82.625;12.3;null;null;
2018-03-04;3;983.878261;23.33913;35.6;28.591304;23.4;75.608696;7.3;null;null;
2018-03-05;null;null;null;null;null;null;null;6.8;null;null;
2018-03-06;null;985.143478;22.33913;35.6;27.813043;22;75.391304;4.8;null;null;
2018-03-07;0;985.175;23.970833;33.7;27.641667;25;81.25;9.9;null;null;
2018-03-08;15;986.479167;23.425;26.5;24.925;22.7;91.625;7.7;null;null;
2018-03-09;10.6;986.533333;23.229167;31.3;26.025;23.5;85.75;9.4;null;null;
2018-03-10;36;986.754167;23.429167;26.5;25.016667;23.5;91.041667;5.9;null;null;
2018-03-11;7.2;986.6625;23.525;29.5;25.529167;23.2;89.125;9.3;null;null;
2018-03-12;13.8;985.6;23.833333;30;25.145833;23.9;92.791667;9.2;null;null;
2018-03-13;19.4;986.204167;23.7875;28.5;24.945833;23.2;93.458333;7.4;null;null;
2018-03-14;37.4;987.8;23.070833;28.6;24.5;23.8;91.958333;14.6;null;null;
2018-03-15;3.8;987.554167;22.620833;32.8;26.6;21.6;80.75;5.2;null;null;
2018-03-16;.2;986.925;23.829167;31.3;26.525;23.9;86.083333;11.6;null;null;
2018-03-17;5.6;985.9;23.795833;32.6;25.933333;21.9;88.666667;12.4;null;null;
2018-03-18;14.6;984.4;22.645833;33.5;27.3;22.9;78;3.7;null;null;
2018-03-19;7.2;984.520833;23.458333;32.7;26.904167;22.1;82.375;10.2;null;null;
2018-03-20;1;985.75;22.704545;32.8;26.959091;23.4;79.5;14.9;null;null;
2018-03-21;.2;986.395833;23.054167;33.2;27.129167;23.3;80.208333;9.1;null;null;
2018-03-22;0;985.891667;23.433333;33.2;27.091667;23.8;81.833333;10.7;null;null;
2018-03-23;0;985.75;23.5125;30;25.666667;23.8;88.208333;7.1;null;null;
2018-03-24;2.8;986.658333;22.4625;29.5;25.041667;22;86.208333;11.2;null;null;
2018-03-25;.2;987.166667;22.616667;30.8;24.179167;23.1;91.583333;10.7;null;null;
2018-03-26;21.8;988.020833;22.2375;29.6;24.308333;22.1;88.75;11.2;null;null;
2018-03-27;10.2;987.470833;21.516667;32.3;26.116667;21.6;78.125;7.1;null;null;
2018-03-28;.2;986.583333;22.35;32.8;26.579167;22.9;79.166667;8.1;null;null;
2018-03-29;0;985.4875;22.091667;34;27.708333;22.4;74.083333;9.3;null;null;
2018-03-30;0;986.004167;22.279167;31.3;26.2625;23.4;79.833333;15.9;null;null;
2018-03-31;2;985.958333;22.558333;31;25.5625;22.2;84.5;8.8;null;null;
2018-04-01;.4;984.729167;23.045833;34.2;27.483333;23;78.958333;9.7;null;null;
2018-04-02;0;985.4375;23.179167;31.6;26.775;24.4;81.5;9.5;null;null;
2018-04-03;0;984.229167;22.658333;33.7;26.883333;22;79.625;5;null;null;
2018-04-04;0;984.0875;23.691667;32.2;27.0125;24.3;82.666667;7.9;null;null;
2018-04-05;0;984.045833;23.35;33.4;27.454167;23.4;79.833333;6.9;null;null;
2018-04-06;0;985.05;23.620833;28.9;25.529167;23.6;89.458333;8.3;null;null;
2018-04-07;1.2;986.075;22.408333;31.8;26.108333;22.7;81.458333;6.8;null;null;
2018-04-08;.2;987.2125;22.733333;29.1;25.020833;23.2;87.541667;10.4;null;null;
2018-04-09;3.2;986.843478;22.782609;32.7;26.534783;22.5;81.304348;10.9;null;null;
2018-04-10;6;987.529167;22.3;31.1;25.808333;22.7;82.041667;9.7;null;null;
2018-04-11;.2;987.108333;22.583333;32.3;26.504167;23.6;80.416667;10.4;null;null;
2018-04-12;0;988.283333;21.375;31.1;24.529167;21.7;83.666667;8.8;null;null;
2018-04-13;.6;988.725;21.020833;32.3;24.791667;21.3;81.041667;9.1;null;null;
2018-04-14;11.2;990.883333;21.716667;27.4;23.829167;21.3;88.375;9.3;null;null;
2018-04-15;1;990.429167;22.35;31.8;26.35;22.3;80;5.8;null;null;
