Nome: OLIVEIRA
Codigo Estacao: A570
Latitude: -20.715
Longitude: -44.86444444
Altitude: 1025
Situacao: Operante
Data Inicial: 2017-10-18
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-03-03;58.8;900.625;18.833333;29.1;22.070833;17.2;83.75;49;12.7;2.266667;
2018-03-04;.4;898.5;19.6;29.4;23.420833;19.6;80.208333;55;7.6;1.825;
2018-03-05;0;898.05;19.15;30.1;23.391667;18.9;79.083333;46;8.3;2.1125;
2018-03-06;0;898.445833;18.858333;30.5;24.241667;18.8;73.833333;48;8.1;2.075;
2018-03-07;.4;898.833333;19.4625;30.1;23.995833;20.1;77.458333;44;7.1;2.3625;
2018-03-08;.2;898.808333;19.879167;27.8;22.295833;19.6;86.708333;59;7.9;2.108333;
2018-03-09;76.2;899.9125;19.733333;25.8;20.920833;19.8;93.25;71;10.3;2.675;
2018-03-10;9.6;899.491667;19.570833;27.6;22.116667;18.6;86.416667;63;8.9;2.254167;
2018-03-11;3.6;897.8125;19.395833;28.4;22.766667;19.8;83.083333;56;8.3;2.254167;
2018-03-12;.2;897.766667;17.4125;29.8;23.804167;18.6;70.208333;37;8.5;2.1;
2018-03-13;0;899.458333;17.9125;31;24.825;19.2;66.916667;41;8;1.795833;
2018-03-14;0;901.658333;19.108333;29.6;23.766667;19.7;75.791667;52;9.6;2.604167;
2018-03-15;0;902.4375;19.158333;28.6;23.229167;19.1;78.416667;56;7.8;2.666667;
2018-03-16;0;901.829167;19.520833;30;22.366667;18.8;84.75;53;16.3;2.295833;
2018-03-17;10.8;900.975;18.208333;29.3;23.129167;18.4;76.25;48;5.9;1.820833;
2018-03-18;3.8;900.108333;18.1;28.1;22.358333;17.9;78.875;49;7.5;2.254167;
2018-03-19;0;899.775;18.375;29;23.566667;18.2;74.333333;49;6.9;1.741667;
2018-03-20;0;900.2125;19.15;28.8;23.4875;19.5;77.583333;58;8.3;2.479167;
2018-03-21;0;900.729167;18.754167;26.8;22.145833;19.1;81.833333;61;9.5;2.383333;
2018-03-22;0;900.858333;16.9375;28.4;21.745833;17.1;75.708333;49;12.5;1.741667;
2018-03-23;0;901.654167;17.433333;29.3;21.791667;17.1;78.083333;46;11;3.004167;
2018-03-24;3.2;902.95;16.508333;27.4;21.475;17.6;75.208333;46;9.9;3.504167;
2018-03-25;.2;903.058333;16.295833;29.3;21.608333;15.9;73.333333;46;9;2.116667;
2018-03-26;0;903.283333;17.075;28.4;21.8625;17.3;76.083333;49;13.3;2.454167;
2018-03-27;5.6;904.083333;15.116667;28.5;22.0875;16;67.25;37;7.6;2.825;
2018-03-28;.2;903.945833;15.4375;27.8;21.358333;16;70.666667;44;7.1;2.879167;
2018-03-29;0;903.3125;15.591667;27.1;21.1875;16.1;72.25;46;7.6;2.970833;
2018-03-30;0;902.416667;15.979167;26.4;20.766667;15.9;75.333333;51;7.4;2.529167;
2018-03-31;0;901.708333;15.566667;27.3;21.3625;16.5;71.125;44;6;2.029167;
2018-04-01;0;900.625;16.5125;27.6;21.833333;17;73.458333;50;10.2;1.866667;
2018-04-02;0;900.116667;18.204167;27.1;22.120833;18.6;79.583333;58;7.4;2.2;
2018-04-03;0;898.491667;19.070833;27.4;21.766667;19.2;85.125;57;11;1.475;
2018-04-04;13;898.641667;18.816667;26;21.258333;19.1;86.875;59;7.5;1.520833;
2018-04-05;3;898.9125;18.708333;27.4;22.183333;18.3;81.875;55;6.4;1.9375;
2018-04-06;2.6;900.1;18.016667;26.6;20.816667;18.7;84.541667;56;9.5;2.125;
2018-04-07;.6;901.904167;17.083333;27.3;21.320833;16.8;78.5;52;7.5;2.6875;
2018-04-08;0;903.129167;16.679167;27.5;21.479167;17.6;75.583333;50;7.2;2.683333;
2018-04-09;0;903.716667;15.879167;27.2;20.970833;16.5;74.333333;47;7.7;2.9125;
2018-04-10;0;904.395833;14.8875;26.3;20.3875;15.6;72.375;46;8.4;2.8;
2018-04-11;0;904.658333;13.971429;25.7;19.620833;15;72.285714;43;9.1;3.370833;
2018-04-12;0;905.179167;15.121739;24.1;18.983333;15.6;79.391304;59;15.3;3.566667;
2018-04-13;.4;905.658333;16.091667;26.9;20.295833;14.9;78.333333;50;7.1;2.4375;
2018-04-14;0;906.595833;16.179167;26.4;20.754167;15.9;76.208333;53;7.5;2.725;
2018-04-15;0;906.829167;15.85;25.6;20.545833;16.6;75.5;51;8.6;3.041667;
2018-04-16;17;906.35;15.820833;22.3;18.291667;16.7;85.875;66;11.4;3.508333;
2018-04-17;.8;907.2875;12.908333;23.3;17.733333;15.2;74.125;53;11.4;3.7625;
2018-04-18;.2;908.379167;12.270833;23.9;17.8875;13.3;71.375;48;8.8;2.8375;
2018-04-19;0;907.408333;12.933333;24;18.283333;12.8;72.5;48;6.4;2.116667;
2018-04-20;0;905.129167;13.241667;25.4;19.391667;13.8;69.666667;41;6.1;1.5;
2018-04-21;0;903.120833;14.479167;24;18.7;14.2;77.541667;57;6.4;2.616667;
2018-04-22;0;903.658333;13.870833;24.5;18.4125;14.3;76.583333;47;8.4;2.9375;
2018-04-23;0;904.858333;13.55;24.4;18.504167;14;74.666667;46;8.9;3.108333;
2018-04-24;0;905.725;14.083333;26.1;19.004167;13.7;75.916667;46;7.6;2.925;
2018-04-25;0;906.091667;15.120833;26.2;20.083333;15.4;74.916667;46;7.1;2.4125;
2018-04-26;0;905.104167;15.2375;27.4;19.9875;14.7;76.125;44;7.8;2.745833;
2018-04-27;0;905.116667;15.1875;26.5;20.166667;15.4;75.083333;47;7.8;3.020833;
2018-04-28;0;905.783333;14.479167;26.5;20.033333;15.3;72.458333;43;7;2.7125;
2018-04-29;0;905.354167;12.883333;25.8;19.145833;13.9;70.083333;39;7.5;2.620833;
2018-04-30;0;905.079167;12.9;25.5;19.591667;14.2;67.625;42;5.6;1.595833;
2018-05-01;0;905.354167;10.5375;26.6;20.391667;13.6;55.916667;31;5.5;1.341667;
2018-05-02;0;905.9875;11.379167;27.1;19.875;13.6;60.083333;37;8.8;3.629167;
2018-05-03;0;905.525;11.370833;26.5;20.329167;14;60.541667;31;7.9;2.595833;
2018-05-04;0;905.208333;13.1;26.9;20.033333;14.3;66.791667;38;6.1;2.45;
2018-05-05;0;905.733333;14.7125;27.7;20.758333;14.8;70.375;44;6.5;1.3625;
2018-05-06;0;906.0625;14.575;27.4;20.895833;16.2;69.833333;38;6.5;2.75;
2018-05-07;0;906.470833;13.241667;25;18.825;13.7;71.75;46;9.3;2.716667;
2018-05-08;0;905.870833;13.508333;24.6;18.704167;14.6;73.5;49;8.1;2.879167;
2018-05-09;0;906.370833;13.020833;23.8;17.916667;15;74.208333;48;12.1;3.391667;
2018-05-10;0;905.545833;11.620833;24.6;18.1;12.4;68.625;40;8.3;2.625;
2018-05-11;0;904.8125;12.883333;25.6;19.104167;13.1;69.25;42;6.1;1.908333;
2018-05-12;0;902.6625;13.5375;26.6;20.541667;14.9;66.041667;42;9.1;1.883333;
2018-05-13;0;902.870833;14.075;27;20.495833;13.6;68.125;45;5.9;1.541667;
2018-05-14;0;904.404167;16.054167;25.2;19.429167;16.6;81.708333;55;8.3;2.695833;
2018-05-15;3.2;904.529167;14.729167;25.4;19.129167;14.6;77.333333;50;7.4;2.358333;
2018-05-16;0;903.375;14.845833;25.8;19.508333;14.2;75.458333;52;9.6;1.520833;
2018-05-17;1.8;903.358333;15.470833;24.2;17.8;14.9;86.875;62;9.3;null;
2018-05-18;25;903.15;16.004167;24.9;19.470833;15.2;81.708333;58;null;null;
2018-05-19;0;900.754167;15.954167;22.1;17.8875;15.1;88.583333;73;null;null;
2018-05-20;9.6;900.295833;9.458333;18.6;14.904167;12.3;72.625;39;null;null;
2018-05-21;0;902.8375;5.65;21.7;13.6125;4.9;62;33;null;null;
2018-05-22;0;904.441667;5.858333;24.1;15.8375;8.1;55.791667;25;null;null;
2018-05-23;0;905.8375;6.708333;25;16.891667;8.1;53.583333;23;null;null;
2018-05-24;0;907.875;11.8625;23.8;16.725;11.8;74.875;45;null;null;
2018-05-25;0;907.2625;11.820833;23.7;16.745833;11.9;75.333333;44;null;null;
2018-05-26;0;906.841667;12.241667;23.2;16.433333;12;78;48;null;null;
2018-05-27;0;907.9875;11.5;23.5;16.5875;12;74.458333;43;null;null;
2018-05-28;0;908.65;9.820833;22.9;16.529167;11.7;68;32;null;null;
2018-05-29;0;908.566667;9.920833;22.8;16.1375;11.6;69.375;37;null;null;
2018-05-30;0;907.1875;8.9;22.1;15.791667;10.5;66.958333;35;null;null;
2018-05-31;0;904.333333;9.870833;23;16.895833;12.5;65.625;38;null;null;
2018-06-01;0;903.829167;9.795833;23.4;18.116667;14.1;59.083333;37;null;null;
2018-06-02;0;905.083333;10.545833;24.9;18.345833;12;61.875;40;null;null;
2018-06-03;0;906.529167;12.158333;26.3;19.6875;13.2;63.458333;42;null;null;
2018-06-04;0;907.525;13.616667;22.8;17.4;14.4;79.166667;57;null;null;
2018-06-05;0;904.241667;12.854167;23.2;16.916667;11.6;78.458333;56;null;null;
2018-06-06;18;901.754167;15.304167;23.2;17.920833;14.3;85.625;63;null;null;
2018-06-07;.2;903.3125;15.283333;24.5;19.229167;15.7;78.541667;60;null;null;
2018-06-08;4.2;904.9875;14.495833;22.6;18.354167;15.5;79.166667;57;null;null;
2018-06-09;0;906.325;14.854167;24.7;17.975;13.6;83.291667;58;null;null;
2018-06-10;0;905.908333;15.6125;25.1;19.179167;15.3;81.666667;53;null;null;
2018-06-11;0;905.070833;15.025;24.8;18.975;14.2;79.291667;55;null;null;
2018-06-12;0;904.666667;14.970833;25.5;19.716667;15.1;75.541667;49;null;null;
2018-06-13;0;904.9625;14.4375;27.3;21.225;15.6;66.75;46;null;null;
2018-06-14;0;905.7125;15.395833;26.8;20.808333;15.2;72.25;52;null;null;
2018-06-15;0;907.3625;15.4625;24.3;18.908333;15.8;81.791667;52;null;null;
2018-06-16;0;908.2125;14.770833;23.1;17.920833;14.5;82.916667;60;null;null;
2018-06-17;0;909.5125;13.741667;23.4;17.6625;14.4;79.333333;51;null;null;
2018-06-18;0;910.170833;12.741667;22.4;16.5;12.8;79.708333;58;null;null;
2018-06-19;0;910;12.6;21.8;16.1125;12.8;80.75;59;null;null;
2018-06-20;.2;909.3375;11.979167;23;16.4875;10.8;77.125;47;null;null;
2018-06-21;0;907.725;11.766667;24.3;17.525;12.1;71.416667;43;null;null;
2018-06-22;0;906.458333;10.725;25.2;18.295833;10.6;63.583333;36;null;null;
2018-06-23;0;905.620833;11.220833;26;19.329167;13.4;61.625;28;null;null;
2018-06-24;0;906.216667;12.658333;25.3;19.429167;16;66.291667;31;null;null;
2018-06-25;0;904.970833;9.491667;25.5;19.041667;12.5;57.958333;28;null;null;
2018-06-26;0;904.425;10.9;25.4;19.620833;15.4;58.375;27;null;null;
2018-06-27;0;905.370833;11.608333;25;18.5;12.1;65.333333;42;null;null;
2018-06-28;0;906.241667;10.654167;24.8;17.775;12.6;65.5;38;null;null;
2018-06-29;0;905.8625;9.1875;23.1;17;11.3;61.916667;39;null;null;
2018-06-30;0;903.791667;10.520833;23.8;17.329167;11.4;65.833333;42;null;null;
2018-07-01;0;903.358333;10.9;24.9;18.6375;10.5;62.625;39;null;null;
2018-07-02;0;903.625;12.05;25;18.745833;13.8;67.416667;36;null;null;
2018-07-03;0;903.958333;10.1;26.3;19.570833;13.1;57.25;28;null;null;
2018-07-04;0;904.8;11.370833;26.2;18.941667;13.4;64.125;37;null;null;
2018-07-05;0;906.045833;11.316667;24.6;18.704167;14.3;63.875;39;null;null;
2018-07-06;0;906.4125;10.554167;24.3;18.308333;13.2;62.208333;40;null;null;
2018-07-07;0;905.458333;9.066667;24.3;18.2625;12.3;57.208333;33;null;null;
2018-07-08;0;904.729167;8.766667;25.3;18.333333;10.1;55.541667;36;null;null;
2018-07-09;0;904.8375;8.958333;25.9;19.2375;12.4;54;29;null;null;
2018-07-10;0;904.579167;10.420833;24;17.9375;11.1;62.291667;43;null;null;
2018-07-11;.4;905.6875;10.291667;20.8;15.445833;12.3;74.375;42;null;null;
2018-07-12;0;906.833333;8.8875;23.3;15.5125;9.4;68.791667;35;null;null;
2018-07-13;0;906.379167;9.870833;24.2;16.929167;10.5;66.333333;34;null;null;
2018-07-14;0;905.745833;7.954167;25.3;18.2375;9.9;53.5;31;null;null;
2018-07-15;0;906.35;9.7125;25.2;18.545833;12.1;59.416667;34;null;null;
2018-07-16;0;907.879167;9.104167;25.2;18.529167;12.8;56.375;33;null;null;
2018-07-17;0;908.058333;10.5;24.8;18.058333;12.1;63.625;40;null;null;
2018-07-18;0;907.529167;11.379167;25.4;18.395833;12.8;65.333333;41;null;null;
2018-07-19;0;906.2;10.591667;25.1;18.720833;13.5;61.208333;39;null;null;
2018-07-20;0;905.570833;11.716667;26;18.65;12.6;66.75;38;null;null;
2018-07-21;0;905.483333;10.295833;26.3;19.408333;12.1;57.833333;36;null;null;
2018-07-22;0;906.595833;10.708333;24.6;17.8375;12.8;65.375;38;null;null;
2018-07-23;0;908.108333;10.220833;24.1;17.579167;12.1;65.166667;31;null;null;
2018-07-24;0;908.2875;10.141667;24.2;17.470833;11.8;64.958333;34;null;null;
2018-07-25;0;909.054167;9.8625;23.5;17.758333;12.5;63.458333;28;null;null;
2018-07-26;0;908.558333;9.65;23.3;16.5875;11.2;66.541667;38;null;null;
2018-07-27;0;907.145833;9.720833;24.7;17.775;11.6;62.708333;31;null;null;
2018-07-28;0;905.941667;9.495833;25.2;18.466667;12.2;59.166667;34;null;null;
2018-07-29;0;904.491667;10.004167;25.4;18.675;12.5;59.416667;35;null;null;
2018-07-30;0;903.208333;9.8875;26.4;19.216667;11.8;57.333333;31;null;null;
2018-07-31;0;902.804167;10.4875;23.2;18.245833;14;61.291667;44;null;null;
2018-08-01;0;903.316667;12.358333;21.7;16.141667;11.8;79.25;61;null;null;
2018-08-02;5.4;904.4375;14.1125;22.8;16.4875;13.5;86.416667;62;null;null;
2018-08-03;.4;903.0625;13.904167;24.3;17.4375;13.3;81.541667;54;null;null;
2018-08-04;59.8;902.2625;15.566667;21.7;16.908333;14.3;92.083333;73;null;null;
2018-08-05;.2;902.779167;14.504167;24.2;18.408333;14;80.416667;49;null;null;
2018-08-06;.2;904.4625;14.645833;23.8;18.645833;14.3;78.458333;60;null;null;
2018-08-07;3.2;905.754167;14.254167;24.7;18.204167;14.4;79.791667;51;null;null;
2018-08-08;0;906.5625;14.016667;26.7;19.316667;15.2;74.666667;32;null;null;
2018-08-09;.4;904.404167;14.95;24.7;18.904167;14.6;79.166667;56;null;null;
2018-08-10;0;902.375;12.720833;25.9;19.920833;15.9;66.583333;33;null;null;
2018-08-11;0;903.6125;2.85;24.7;15.8125;6.6;45;20;null;null;
2018-08-12;0;904.395833;3.841667;24.9;16.65;7.8;44.708333;23;null;null;
2018-08-13;0;903.904167;8.229167;24.7;16.3;9;62.958333;28;null;null;
2018-08-14;0;903.704167;8.308333;26.1;17.570833;10.2;59.125;26;null;null;
2018-08-15;0;903.9125;8.120833;27.9;19.529167;11.6;51.791667;23;null;null;
2018-08-16;0;906.795833;12.820833;22.9;18;14.3;72.916667;40;null;null;
2018-08-17;0;909.275;13.65;20.6;15.679167;14.5;88.083333;69;6;null;
2018-08-18;36.2;908.320833;12.4125;22;16.5;13.3;78.083333;52;8.5;2.9875;
2018-08-19;0;907.858333;11.5875;24.2;17.0875;11.3;73.333333;40;7;2.6375;
